round,llm,consumption,reasoning,fish_num,fishermen_num
16,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEJ3P-3NKUce-983e702709567131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),7586.7891804222445,18
17,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEJ6s-3NKUce-983e7027f9f37131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),7391.409200924146,18
18,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEJ8d-3NKUce-983e7028ea1b7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),7214.373042512274,18
19,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEJBS-3NKUce-983e7029ea4b7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),7061.940440057102,18
20,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEJER-3NKUce-983e702aea767131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),6887.091304485449,18
21,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEJHn-3NKUce-983e702bdaa67131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),6750.926327495764,18
0,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEJws-3NKUce-983e70395d3e7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),11988,18
1,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEK1i-3NKUce-983e703afdbd7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),11551.139324345068,18
2,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEK4U-3NKUce-983e703bedf07131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),11151.84793328289,18
3,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEK7C-3NKUce-983e703cde357131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),10770.51894725921,18
4,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEK9u-3NKUce-983e703dde637131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),10410.033021026364,18
5,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKCy-3NKUce-983e703ece927131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),10102.44734215934,18
6,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKEs-3NKUce-983e703fcec07131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),9784.811321039591,18
7,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKGd-3NKUce-983e7040befc7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),9487.976138847533,18
8,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKKH-3NKUce-983e7041bf3a7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),9222.25438770369,18
9,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKPj-3NKUce-983e7042af6b7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),8940.907950168052,18
10,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKTK-3NKUce-983e7043afa37131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),8717.14617471305,18
11,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKVX-3NKUce-983e7044ffe07131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),8504.162006390567,18
12,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKX9-3NKUce-983e7045f8157131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),8278.780450175209,18
13,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKZn-3NKUce-983e7046f8557131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),8061.748655392343,18
14,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKca-3NKUce-983e7047e8977131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),7835.5879258900095,18
15,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKhd-3NKUce-983e704928cb7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),7639.733134826186,18
16,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKpD-3NKUce-983e704a39077131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),7443.367738294838,18
17,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKu4-3NKUce-983e704d59a47131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),7282.521492096341,18
18,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKvF-3NKUce-983e704e59cf7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),7131.786275566199,18
19,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEKzv-3NKUce-983e704f59fb7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),6987.984233361844,18
20,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEL4T-3NKUce-983e70507a4b7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),6814.851510372493,18
21,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEL77-3NKUce-983e70518a7a7131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),6650.427846536268,18
0,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTELkg-3NKUce-983e705f0d597131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),11988,18
1,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTELqR-3NKUce-983e70601da17131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),11577.509134367136,18
2,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTELqt-3NKUce-983e7061bdf37131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),11190.980782600764,18
3,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTELu2-3NKUce-983e7062de307131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),10805.479400756964,18
4,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTELz3-3NKUce-983e7063ce527131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),10439.048691678636,18
5,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTELzK-3NKUce-983e7064ce807131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),10099.679785538654,18
6,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEM5V-3NKUce-983e7065cec37131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),9812.932618951152,18
7,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEM8L-3NKUce-983e7066cf367131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),9514.284072480717,18
8,together:jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3,12,API Error (completions): Error code: 400 - {'id': 'oCTEM8z-3NKUce-983e7067df697131' 'error': {'message': 'The dedicated endpoint for jaspertsh08_a03a/Mixtral-8x7B-v0.1-50e88a5a-d680bff3 is not running. Please visit https://api.together.ai/models to start the endpoint.' 'type': 'invalid_request_error' 'param': None 'code': 'dedicated_endpoint_not_running'}} (Invalid response defaulted to 12.),9251.289402363765,18
